Hit,"Position (x, y) in cm",Timestamp (s)
0,"(None, None)",60.285714285714285
0,"(None, None)",60.3
0,"(None, None)",60.31428571428571
0,"(None, None)",60.32857142857143
0,"(None, None)",60.34285714285714
0,"(None, None)",60.357142857142854
0,"(None, None)",60.37142857142857
0,"(None, None)",60.385714285714286
0,"(None, None)",60.4
0,"(None, None)",60.41428571428571
0,"(None, None)",60.42857142857142
0,"(None, None)",60.44285714285714
0,"(None, None)",60.457142857142856
0,"(None, None)",60.47142857142857
0,"(None, None)",60.48571428571428
0,"(None, None)",60.5
0,"(None, None)",60.51428571428571
0,"(None, None)",60.528571428571425
0,"(None, None)",60.542857142857144
0,"(None, None)",60.55714285714286
0,"(None, None)",60.57142857142857
0,"(None, None)",60.58571428571428
0,"(None, None)",60.6
0,"(None, None)",60.614285714285714
0,"(None, None)",60.628571428571426
0,"(None, None)",60.64285714285714
0,"(None, None)",60.65714285714286
0,"(None, None)",60.67142857142857
0,"(None, None)",60.68571428571428
0,"(None, None)",60.699999999999996
0,"(None, None)",60.714285714285715
0,"(None, None)",60.72857142857143
0,"(None, None)",60.74285714285714
0,"(None, None)",60.75714285714285
0,"(None, None)",60.77142857142857
0,"(None, None)",60.785714285714285
0,"(None, None)",60.8
0,"(None, None)",60.81428571428571
0,"(None, None)",60.82857142857143
0,"(None, None)",60.84285714285714
0,"(None, None)",60.857142857142854
0,"(None, None)",60.87142857142857
0,"(None, None)",60.885714285714286
0,"(None, None)",60.9
0,"(None, None)",60.91428571428571
0,"(None, None)",60.92857142857142
0,"(None, None)",60.94285714285714
0,"(None, None)",60.957142857142856
0,"(None, None)",60.97142857142857
0,"(None, None)",60.98571428571428
0,"(None, None)",61.0
0,"(None, None)",61.01428571428571
0,"(None, None)",61.028571428571425
0,"(None, None)",61.042857142857144
0,"(None, None)",61.05714285714286
0,"(None, None)",61.07142857142857
0,"(None, None)",61.08571428571428
0,"(None, None)",61.1
0,"(None, None)",61.114285714285714
0,"(None, None)",61.128571428571426
0,"(None, None)",61.14285714285714
0,"(None, None)",61.15714285714286
0,"(None, None)",61.17142857142857
0,"(None, None)",61.18571428571428
0,"(None, None)",61.199999999999996
0,"(None, None)",61.214285714285715
0,"(None, None)",61.22857142857143
0,"(None, None)",61.24285714285714
0,"(None, None)",61.25714285714285
0,"(None, None)",61.27142857142857
0,"(None, None)",61.285714285714285
0,"(None, None)",61.3
0,"(None, None)",61.31428571428571
0,"(None, None)",61.32857142857143
0,"(None, None)",61.34285714285714
0,"(None, None)",61.357142857142854
0,"(None, None)",61.37142857142857
0,"(None, None)",61.385714285714286
0,"(None, None)",61.4
0,"(None, None)",61.41428571428571
0,"(None, None)",61.42857142857142
0,"(None, None)",61.44285714285714
0,"(None, None)",61.457142857142856
0,"(None, None)",61.47142857142857
0,"(None, None)",61.48571428571428
0,"(None, None)",61.5
0,"(None, None)",61.51428571428571
0,"(None, None)",61.528571428571425
0,"(None, None)",61.542857142857144
0,"(None, None)",61.55714285714286
0,"(None, None)",61.57142857142857
0,"(None, None)",61.58571428571428
0,"(None, None)",61.6
0,"(None, None)",61.614285714285714
0,"(None, None)",61.628571428571426
0,"(None, None)",61.64285714285714
0,"(None, None)",61.65714285714286
0,"(None, None)",61.67142857142857
0,"(None, None)",61.68571428571428
0,"(None, None)",61.699999999999996
0,"(None, None)",61.714285714285715
0,"(None, None)",61.72857142857143
0,"(None, None)",61.74285714285714
0,"(None, None)",61.75714285714285
0,"(None, None)",61.77142857142857
0,"(None, None)",61.785714285714285
0,"(None, None)",61.8
0,"(None, None)",61.81428571428571
0,"(None, None)",61.82857142857143
0,"(None, None)",61.84285714285714
0,"(None, None)",61.857142857142854
0,"(None, None)",61.87142857142857
0,"(None, None)",61.885714285714286
0,"(None, None)",61.9
0,"(None, None)",61.91428571428571
0,"(None, None)",61.92857142857142
0,"(None, None)",61.94285714285714
0,"(None, None)",61.957142857142856
0,"(None, None)",61.97142857142857
0,"(None, None)",61.98571428571428
0,"(None, None)",62.0
0,"(None, None)",62.01428571428571
0,"(None, None)",62.028571428571425
0,"(None, None)",62.04285714285714
0,"(None, None)",62.05714285714286
0,"(None, None)",62.07142857142857
0,"(None, None)",62.08571428571428
0,"(None, None)",62.1
0,"(None, None)",62.114285714285714
0,"(None, None)",62.128571428571426
0,"(None, None)",62.14285714285714
0,"(None, None)",62.15714285714286
0,"(None, None)",62.17142857142857
0,"(None, None)",62.18571428571428
0,"(None, None)",62.199999999999996
0,"(None, None)",62.214285714285715
0,"(None, None)",62.22857142857143
0,"(None, None)",62.24285714285714
0,"(None, None)",62.25714285714285
0,"(None, None)",62.27142857142857
0,"(None, None)",62.285714285714285
0,"(None, None)",62.3
0,"(None, None)",62.31428571428571
0,"(None, None)",62.32857142857143
0,"(None, None)",62.34285714285714
0,"(None, None)",62.357142857142854
0,"(None, None)",62.37142857142857
0,"(None, None)",62.385714285714286
0,"(None, None)",62.4
0,"(None, None)",62.41428571428571
0,"(None, None)",62.42857142857142
0,"(None, None)",62.44285714285714
0,"(None, None)",62.457142857142856
0,"(None, None)",62.47142857142857
0,"(None, None)",62.48571428571428
0,"(None, None)",62.5
0,"(None, None)",62.51428571428571
0,"(None, None)",62.528571428571425
0,"(None, None)",62.54285714285714
0,"(None, None)",62.55714285714286
0,"(None, None)",62.57142857142857
0,"(None, None)",62.58571428571428
0,"(None, None)",62.6
0,"(None, None)",62.614285714285714
0,"(None, None)",62.628571428571426
0,"(None, None)",62.64285714285714
0,"(None, None)",62.65714285714286
0,"(None, None)",62.67142857142857
0,"(None, None)",62.68571428571428
0,"(None, None)",62.699999999999996
0,"(None, None)",62.714285714285715
0,"(None, None)",62.72857142857143
0,"(None, None)",62.74285714285714
0,"(None, None)",62.75714285714285
0,"(None, None)",62.77142857142857
0,"(None, None)",62.785714285714285
0,"(None, None)",62.8
0,"(None, None)",62.81428571428571
0,"(None, None)",62.82857142857143
0,"(None, None)",62.84285714285714
0,"(None, None)",62.857142857142854
0,"(None, None)",62.87142857142857
0,"(None, None)",62.885714285714286
0,"(None, None)",62.9
0,"(None, None)",62.91428571428571
0,"(None, None)",62.92857142857142
0,"(None, None)",62.94285714285714
0,"(None, None)",62.957142857142856
0,"(None, None)",62.97142857142857
0,"(None, None)",62.98571428571428
0,"(None, None)",63.0
0,"(None, None)",63.01428571428571
0,"(None, None)",63.028571428571425
0,"(None, None)",63.04285714285714
0,"(None, None)",63.05714285714286
0,"(None, None)",63.07142857142857
0,"(None, None)",63.08571428571428
0,"(None, None)",63.1
0,"(None, None)",63.114285714285714
0,"(None, None)",63.128571428571426
0,"(None, None)",63.14285714285714
0,"(None, None)",63.15714285714286
0,"(None, None)",63.17142857142857
0,"(None, None)",63.18571428571428
0,"(None, None)",63.199999999999996
0,"(None, None)",63.214285714285715
0,"(None, None)",63.22857142857143
0,"(None, None)",63.24285714285714
0,"(None, None)",63.25714285714285
0,"(None, None)",63.27142857142857
0,"(None, None)",63.285714285714285
0,"(None, None)",63.3
0,"(None, None)",63.31428571428571
0,"(None, None)",63.32857142857143
0,"(None, None)",63.34285714285714
0,"(None, None)",63.357142857142854
0,"(None, None)",63.37142857142857
0,"(None, None)",63.385714285714286
0,"(None, None)",63.4
0,"(None, None)",63.41428571428571
0,"(None, None)",63.42857142857142
0,"(None, None)",63.44285714285714
0,"(None, None)",63.457142857142856
0,"(None, None)",63.47142857142857
0,"(None, None)",63.48571428571428
0,"(None, None)",63.5
0,"(None, None)",63.51428571428571
0,"(None, None)",63.528571428571425
0,"(None, None)",63.54285714285714
0,"(None, None)",63.55714285714286
0,"(None, None)",63.57142857142857
0,"(None, None)",63.58571428571428
0,"(None, None)",63.6
0,"(None, None)",63.614285714285714
0,"(None, None)",63.628571428571426
0,"(None, None)",63.64285714285714
0,"(None, None)",63.65714285714286
0,"(None, None)",63.67142857142857
0,"(None, None)",63.68571428571428
0,"(None, None)",63.699999999999996
0,"(None, None)",63.714285714285715
0,"(None, None)",63.72857142857143
0,"(None, None)",63.74285714285714
0,"(None, None)",63.75714285714285
0,"(None, None)",63.77142857142857
0,"(None, None)",63.785714285714285
0,"(None, None)",63.8
0,"(None, None)",63.81428571428571
0,"(None, None)",63.82857142857143
0,"(None, None)",63.84285714285714
0,"(None, None)",63.857142857142854
0,"(None, None)",63.87142857142857
0,"(None, None)",63.885714285714286
0,"(None, None)",63.9
0,"(None, None)",63.91428571428571
0,"(None, None)",63.92857142857142
0,"(None, None)",63.94285714285714
0,"(None, None)",63.957142857142856
0,"(None, None)",63.97142857142857
0,"(None, None)",63.98571428571428
0,"(None, None)",64.0
0,"(None, None)",64.0142857142857
0,"(None, None)",64.02857142857142
0,"(None, None)",64.04285714285714
0,"(None, None)",64.05714285714285
0,"(None, None)",64.07142857142857
0,"(None, None)",64.08571428571429
0,"(None, None)",64.1
0,"(None, None)",64.11428571428571
0,"(None, None)",64.12857142857143
0,"(None, None)",64.14285714285714
0,"(None, None)",64.15714285714286
0,"(None, None)",64.17142857142856
0,"(None, None)",64.18571428571428
0,"(None, None)",64.2
0,"(None, None)",64.21428571428571
0,"(None, None)",64.22857142857143
0,"(None, None)",64.24285714285715
0,"(None, None)",64.25714285714285
0,"(None, None)",64.27142857142857
0,"(None, None)",64.28571428571428
0,"(None, None)",64.3
0,"(None, None)",64.31428571428572
0,"(None, None)",64.32857142857142
0,"(None, None)",64.34285714285714
0,"(None, None)",64.35714285714286
0,"(None, None)",64.37142857142857
0,"(None, None)",64.38571428571429
0,"(None, None)",64.39999999999999
0,"(None, None)",64.41428571428571
0,"(None, None)",64.42857142857143
0,"(None, None)",64.44285714285714
0,"(None, None)",64.45714285714286
0,"(None, None)",64.47142857142858
0,"(None, None)",64.48571428571428
0,"(None, None)",64.5
0,"(None, None)",64.5142857142857
0,"(None, None)",64.52857142857142
0,"(None, None)",64.54285714285714
0,"(None, None)",64.55714285714285
0,"(None, None)",64.57142857142857
0,"(None, None)",64.58571428571429
0,"(None, None)",64.6
0,"(None, None)",64.61428571428571
0,"(None, None)",64.62857142857143
0,"(None, None)",64.64285714285714
0,"(None, None)",64.65714285714286
0,"(None, None)",64.67142857142856
0,"(None, None)",64.68571428571428
0,"(None, None)",64.7
0,"(None, None)",64.71428571428571
0,"(None, None)",64.72857142857143
0,"(None, None)",64.74285714285715
0,"(None, None)",64.75714285714285
0,"(None, None)",64.77142857142857
0,"(None, None)",64.78571428571428
0,"(None, None)",64.8
0,"(None, None)",64.81428571428572
0,"(None, None)",64.82857142857142
0,"(None, None)",64.84285714285714
0,"(None, None)",64.85714285714286
0,"(None, None)",64.87142857142857
0,"(None, None)",64.88571428571429
0,"(None, None)",64.89999999999999
0,"(None, None)",64.91428571428571
0,"(None, None)",64.92857142857143
0,"(None, None)",64.94285714285714
0,"(None, None)",64.95714285714286
0,"(None, None)",64.97142857142858
0,"(None, None)",64.98571428571428
0,"(None, None)",65.0
0,"(None, None)",65.0142857142857
0,"(None, None)",65.02857142857142
0,"(None, None)",65.04285714285714
0,"(None, None)",65.05714285714285
0,"(None, None)",65.07142857142857
0,"(None, None)",65.08571428571429
0,"(None, None)",65.1
0,"(None, None)",65.11428571428571
0,"(None, None)",65.12857142857143
0,"(None, None)",65.14285714285714
0,"(None, None)",65.15714285714286
0,"(None, None)",65.17142857142856
0,"(None, None)",65.18571428571428
0,"(None, None)",65.2
0,"(None, None)",65.21428571428571
0,"(None, None)",65.22857142857143
0,"(None, None)",65.24285714285715
0,"(None, None)",65.25714285714285
0,"(None, None)",65.27142857142857
0,"(None, None)",65.28571428571428
0,"(None, None)",65.3
0,"(None, None)",65.31428571428572
0,"(None, None)",65.32857142857142
0,"(None, None)",65.34285714285714
0,"(None, None)",65.35714285714286
0,"(None, None)",65.37142857142857
0,"(None, None)",65.38571428571429
0,"(None, None)",65.39999999999999
0,"(None, None)",65.41428571428571
0,"(None, None)",65.42857142857143
0,"(None, None)",65.44285714285714
0,"(None, None)",65.45714285714286
0,"(None, None)",65.47142857142858
0,"(None, None)",65.48571428571428
0,"(None, None)",65.5
0,"(None, None)",65.5142857142857
0,"(None, None)",65.52857142857142
0,"(None, None)",65.54285714285714
0,"(None, None)",65.55714285714285
0,"(None, None)",65.57142857142857
0,"(None, None)",65.58571428571429
0,"(None, None)",65.6
0,"(None, None)",65.61428571428571
0,"(None, None)",65.62857142857143
0,"(None, None)",65.64285714285714
0,"(None, None)",65.65714285714286
0,"(None, None)",65.67142857142856
0,"(None, None)",65.68571428571428
0,"(None, None)",65.7
0,"(None, None)",65.71428571428571
0,"(None, None)",65.72857142857143
0,"(None, None)",65.74285714285715
0,"(None, None)",65.75714285714285
0,"(None, None)",65.77142857142857
0,"(None, None)",65.78571428571428
0,"(None, None)",65.8
0,"(None, None)",65.81428571428572
0,"(None, None)",65.82857142857142
0,"(None, None)",65.84285714285714
0,"(None, None)",65.85714285714286
0,"(None, None)",65.87142857142857
0,"(None, None)",65.88571428571429
0,"(None, None)",65.89999999999999
0,"(None, None)",65.91428571428571
0,"(None, None)",65.92857142857143
0,"(None, None)",65.94285714285714
0,"(None, None)",65.95714285714286
0,"(None, None)",65.97142857142858
0,"(None, None)",65.98571428571428
0,"(None, None)",66.0
0,"(None, None)",66.0142857142857
0,"(None, None)",66.02857142857142
0,"(None, None)",66.04285714285714
0,"(None, None)",66.05714285714285
0,"(None, None)",66.07142857142857
0,"(None, None)",66.08571428571429
0,"(None, None)",66.1
0,"(None, None)",66.11428571428571
0,"(None, None)",66.12857142857143
0,"(None, None)",66.14285714285714
0,"(None, None)",66.15714285714286
0,"(None, None)",66.17142857142856
0,"(None, None)",66.18571428571428
0,"(None, None)",66.2
0,"(None, None)",66.21428571428571
0,"(None, None)",66.22857142857143
0,"(None, None)",66.24285714285715
0,"(None, None)",66.25714285714285
0,"(None, None)",66.27142857142857
0,"(None, None)",66.28571428571428
0,"(None, None)",66.3
0,"(None, None)",66.31428571428572
0,"(None, None)",66.32857142857142
0,"(None, None)",66.34285714285714
0,"(None, None)",66.35714285714286
0,"(None, None)",66.37142857142857
0,"(None, None)",66.38571428571429
0,"(None, None)",66.39999999999999
0,"(None, None)",66.41428571428571
0,"(None, None)",66.42857142857143
0,"(None, None)",66.44285714285714
0,"(None, None)",66.45714285714286
0,"(None, None)",66.47142857142858
0,"(None, None)",66.48571428571428
0,"(None, None)",66.5
0,"(None, None)",66.5142857142857
0,"(None, None)",66.52857142857142
0,"(None, None)",66.54285714285714
0,"(None, None)",66.55714285714285
0,"(None, None)",66.57142857142857
0,"(None, None)",66.58571428571429
0,"(None, None)",66.6
0,"(None, None)",66.61428571428571
0,"(None, None)",66.62857142857143
0,"(None, None)",66.64285714285714
0,"(None, None)",66.65714285714286
0,"(None, None)",66.67142857142856
0,"(None, None)",66.68571428571428
1,"(40.64, 58.96)",66.7
1,"(39.57, 61.66)",66.71428571428571
0,"(None, None)",66.72857142857143
0,"(None, None)",66.74285714285715
0,"(None, None)",66.75714285714285
0,"(None, None)",66.77142857142857
0,"(None, None)",66.78571428571428
0,"(None, None)",66.8
0,"(None, None)",66.81428571428572
0,"(None, None)",66.82857142857142
0,"(None, None)",66.84285714285714
0,"(None, None)",66.85714285714286
0,"(None, None)",66.87142857142857
0,"(None, None)",66.88571428571429
0,"(None, None)",66.89999999999999
0,"(None, None)",66.91428571428571
0,"(None, None)",66.92857142857143
0,"(None, None)",66.94285714285714
0,"(None, None)",66.95714285714286
0,"(None, None)",66.97142857142858
0,"(None, None)",66.98571428571428
0,"(None, None)",67.0
0,"(None, None)",67.0142857142857
0,"(None, None)",67.02857142857142
0,"(None, None)",67.04285714285714
0,"(None, None)",67.05714285714285
0,"(None, None)",67.07142857142857
0,"(None, None)",67.08571428571429
0,"(None, None)",67.1
0,"(None, None)",67.11428571428571
0,"(None, None)",67.12857142857143
0,"(None, None)",67.14285714285714
0,"(None, None)",67.15714285714286
0,"(None, None)",67.17142857142856
0,"(None, None)",67.18571428571428
0,"(None, None)",67.2
0,"(None, None)",67.21428571428571
0,"(None, None)",67.22857142857143
0,"(None, None)",67.24285714285715
0,"(None, None)",67.25714285714285
0,"(None, None)",67.27142857142857
0,"(None, None)",67.28571428571428
0,"(None, None)",67.3
